,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
49,0.0,0.0,1.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
925,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1371,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2272,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2561,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2994,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3061,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5282,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7014,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7047,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8458,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9273,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10175,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10797,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11703,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11810,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12506,0.0,0.0,0.0,0.0,0.0,1.0,0.0
