,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1028,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1033,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1055,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1062,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1113,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1373,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1528,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1613,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2032,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2046,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2053,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2068,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2071,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2272,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2532,2.0,2.0,0.0,0.0,2.0,2.0,0.0
2553,2.0,2.0,0.0,0.0,0.0,2.0,0.0
2571,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3060,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3062,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3067,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3071,2.0,0.0,0.0,0.0,2.0,1.0,1.0
3107,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3180,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3264,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3567,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3680,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4048,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4055,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4069,0.0,0.0,1.0,0.0,2.0,0.0,1.0
4072,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4077,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4113,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4269,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4555,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4577,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4613,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5064,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5072,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5077,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5087,2.0,0.0,0.0,0.0,2.0,1.0,1.0
5107,2.0,0.0,1.0,0.0,2.0,1.0,1.0
5130,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5194,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5399,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5572,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5587,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5630,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5694,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
