,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,0.0,0.0,2.0,0.0,0.0,0.0,0.0
621,0.0,0.0,2.0,0.0,1.0,0.0,0.0
751,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5479,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14504,0.0,2.0,1.0,0.0,0.0,0.0,0.0
15004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15830,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16870,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19723,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20223,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23007,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25876,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33738,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43506,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50055,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56723,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64508,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77732,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90180,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95154,0.0,0.0,0.0,0.0,0.0,2.0,0.0
95654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95676,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200730,0.0,0.0,0.0,0.0,1.0,0.0,0.0
200824,0.0,2.0,0.0,0.0,1.0,0.0,0.0
200851,0.0,2.0,0.0,0.0,2.0,0.0,0.0
201324,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203087,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203352,0.0,0.0,2.0,0.0,0.0,1.0,0.0
203587,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205843,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207494,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207997,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208612,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211208,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211989,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211996,0.0,0.0,0.0,0.0,0.0,2.0,0.0
212496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218189,0.0,0.0,1.0,0.0,0.0,0.0,0.0
223844,0.0,0.0,1.0,0.0,0.0,1.0,0.0
224344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227050,0.0,0.0,1.0,0.0,0.0,1.0,0.0
227550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
235839,0.0,0.0,1.0,0.0,0.0,1.0,0.0
236339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239190,0.0,0.0,1.0,0.0,0.0,1.0,0.0
239690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243427,0.0,0.0,1.0,0.0,0.0,1.0,0.0
243927,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246430,0.0,0.0,1.0,0.0,0.0,1.0,0.0
246930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249946,0.0,0.0,1.0,0.0,1.0,0.0,0.0
250446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
253372,0.0,0.0,1.0,0.0,0.0,1.0,0.0
253872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254786,0.0,0.0,1.0,0.0,0.0,1.0,0.0
254795,0.0,0.0,1.0,0.0,0.0,2.0,0.0
255295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265813,0.0,0.0,1.0,0.0,0.0,1.0,0.0
266313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
269609,0.0,0.0,1.0,0.0,0.0,1.0,0.0
270109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271212,0.0,0.0,1.0,0.0,0.0,1.0,0.0
271712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
273872,0.0,2.0,1.0,0.0,0.0,0.0,0.0
273874,0.0,2.0,1.0,0.0,0.0,1.0,0.0
274372,0.0,0.0,1.0,0.0,0.0,1.0,0.0
274374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
275041,0.0,0.0,1.0,0.0,0.0,1.0,0.0
275541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
279911,0.0,0.0,1.0,0.0,0.0,1.0,0.0
279920,0.0,0.0,1.0,0.0,0.0,2.0,0.0
280420,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289685,0.0,0.0,1.0,0.0,1.0,0.0,0.0
290185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
290924,0.0,0.0,1.0,0.0,0.0,1.0,0.0
