,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
41,0.0,0.0,1.0,0.0,0.0,0.0,0.0
395,0.0,0.0,1.0,0.0,0.0,1.0,0.0
541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1316,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1381,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1389,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1695,2.0,0.0,1.0,0.0,2.0,1.0,0.0
1881,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1889,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2728,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2755,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2764,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2800,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2822,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3228,0.0,0.0,0.0,0.0,2.0,1.0,0.0
3255,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3762,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3912,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3932,0.0,0.0,1.0,0.0,2.0,0.0,1.0
4000,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4040,0.0,0.0,1.0,0.0,2.0,1.0,0.0
4064,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4412,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4432,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4978,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5200,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6175,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6184,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6363,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6367,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6400,0.0,0.0,1.0,0.0,1.0,2.0,0.0
6421,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6495,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6684,2.0,0.0,1.0,0.0,2.0,0.0,0.0
6867,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6921,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7327,2.0,0.0,0.0,0.0,0.0,0.0,1.0
7329,2.0,0.0,0.0,0.0,1.0,0.0,1.0
7333,2.0,0.0,0.0,0.0,1.0,1.0,1.0
7347,2.0,0.0,0.0,0.0,2.0,1.0,1.0
7432,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7501,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7600,2.0,0.0,1.0,0.0,2.0,2.0,0.0
7669,2.0,2.0,1.0,0.0,2.0,2.0,0.0
7827,0.0,2.0,1.0,0.0,2.0,2.0,0.0
7847,0.0,2.0,1.0,0.0,0.0,2.0,0.0
8001,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8169,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8495,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8496,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8497,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8727,0.0,0.0,1.0,0.0,1.0,2.0,1.0
8800,0.0,0.0,1.0,0.0,1.0,2.0,0.0
8997,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10856,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11200,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11233,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11263,2.0,0.0,0.0,0.0,1.0,1.0,0.0
11335,2.0,0.0,0.0,0.0,2.0,1.0,0.0
11356,2.0,0.0,0.0,0.0,2.0,0.0,0.0
11361,2.0,0.0,1.0,0.0,2.0,0.0,0.0
11763,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12048,0.0,0.0,0.0,0.0,1.0,0.0,1.0
12096,0.0,0.0,0.0,0.0,2.0,0.0,1.0
12098,0.0,0.0,0.0,0.0,2.0,1.0,1.0
12191,2.0,0.0,0.0,0.0,2.0,1.0,1.0
12400,2.0,0.0,0.0,0.0,2.0,1.0,0.0
12450,2.0,0.0,1.0,0.0,2.0,1.0,0.0
12499,2.0,2.0,1.0,0.0,2.0,1.0,0.0
