,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
82,0.0,0.0,1.0,0.0,0.0,0.0,0.0
477,0.0,0.0,1.0,0.0,0.0,1.0,0.0
582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1010,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1012,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1073,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1093,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1094,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1333,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1396,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1512,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1593,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1833,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2007,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2033,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2039,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2040,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2073,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2171,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2238,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2539,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2540,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2671,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3027,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3061,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3066,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3087,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3167,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3192,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3282,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3561,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3566,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3667,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3692,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4018,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4026,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4050,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4212,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4319,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4526,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4627,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4712,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5017,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5018,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5036,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5072,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5138,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5229,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5518,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5536,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5638,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5719,0.0,2.0,0.0,0.0,1.0,0.0,0.0
5720,0.0,2.0,0.0,0.0,2.0,0.0,0.0
5722,0.0,2.0,0.0,0.0,2.0,1.0,0.0
5729,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5730,0.0,0.0,0.0,0.0,2.0,2.0,0.0
6000,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6075,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6209,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6220,2.0,0.0,2.0,0.0,0.0,2.0,1.0
6230,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6306,2.0,2.0,2.0,0.0,0.0,0.0,1.0
6352,2.0,2.0,2.0,0.0,0.0,1.0,1.0
6500,2.0,2.0,2.0,0.0,0.0,1.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6709,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7016,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7041,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7051,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7102,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7231,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7283,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7361,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7516,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7602,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7783,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8040,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8041,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8051,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8074,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8136,2.0,0.0,2.0,0.0,2.0,2.0,1.0
