,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,0.0,1.0,0.0,0.0
988,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1000,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1196,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1284,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1363,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1696,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2304,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2328,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2500,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2520,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2804,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3250,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3333,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3371,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3393,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3833,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4058,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4109,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4118,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4138,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4558,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5235,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6104,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6186,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6257,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6390,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6604,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7017,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7056,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7345,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7402,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
7556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8094,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8095,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8161,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8273,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8440,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8492,0.0,2.0,1.0,0.0,2.0,2.0,1.0
8500,0.0,2.0,1.0,0.0,2.0,2.0,0.0
8511,2.0,2.0,1.0,0.0,2.0,2.0,0.0
8595,2.0,2.0,1.0,0.0,2.0,0.0,0.0
8773,2.0,2.0,1.0,0.0,0.0,0.0,0.0
8940,2.0,2.0,0.0,0.0,0.0,0.0,0.0
8992,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,2.0,0.0,0.0,0.0,0.0,0.0,1.0
9011,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9207,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9441,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10068,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10070,0.0,0.0,0.0,0.0,0.0,2.0,1.0
10164,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10179,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10209,0.0,2.0,0.0,0.0,2.0,2.0,1.0
