,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
437,0.0,0.0,2.0,0.0,0.0,0.0,0.0
937,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1307,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1800,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1807,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3030,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5222,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5437,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5460,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6081,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6528,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6843,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7028,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9386,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20062,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20063,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20086,2.0,0.0,0.0,0.0,1.0,1.0,1.0
20096,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20099,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20327,2.0,0.0,1.0,0.0,2.0,2.0,1.0
20344,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20563,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20596,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20599,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20619,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20621,0.0,2.0,1.0,0.0,1.0,2.0,0.0
20622,0.0,2.0,2.0,0.0,1.0,2.0,0.0
20844,0.0,0.0,2.0,0.0,1.0,2.0,0.0
21121,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21476,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21622,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22404,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22416,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22556,0.0,0.0,0.0,0.0,1.0,2.0,0.0
22558,0.0,0.0,0.0,0.0,2.0,2.0,0.0
22916,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23089,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24902,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24905,0.0,0.0,0.0,0.0,1.0,2.0,0.0
25402,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40095,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40113,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40161,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40176,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40422,2.0,0.0,1.0,0.0,2.0,2.0,1.0
40428,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40563,0.0,2.0,1.0,0.0,2.0,2.0,0.0
40613,0.0,2.0,1.0,0.0,0.0,2.0,0.0
40676,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40767,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40928,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42007,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42625,0.0,0.0,0.0,0.0,1.0,1.0,0.0
42629,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43786,0.0,0.0,0.0,0.0,2.0,1.0,0.0
43788,0.0,0.0,0.0,0.0,2.0,2.0,0.0
44286,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45008,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47123,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49995,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49996,0.0,0.0,0.0,0.0,2.0,1.0,0.0
50495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60046,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60063,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60067,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60202,2.0,0.0,0.0,0.0,2.0,1.0,1.0
60252,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60391,2.0,0.0,1.0,0.0,2.0,2.0,1.0
60407,2.0,2.0,1.0,0.0,2.0,2.0,1.0
60500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
60563,0.0,2.0,1.0,0.0,2.0,2.0,0.0
60567,0.0,2.0,1.0,0.0,0.0,2.0,0.0
60588,0.0,2.0,1.0,0.0,1.0,2.0,0.0
60629,0.0,2.0,2.0,0.0,1.0,2.0,0.0
60752,0.0,2.0,2.0,0.0,1.0,0.0,0.0
60907,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61088,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61687,0.0,0.0,0.0,0.0,0.0,2.0,0.0
62187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62227,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63547,0.0,0.0,0.0,0.0,0.0,2.0,0.0
64047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66884,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66895,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68763,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80066,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80085,2.0,0.0,0.0,0.0,2.0,0.0,1.0
80112,2.0,0.0,0.0,0.0,2.0,1.0,1.0
80114,2.0,0.0,0.0,0.0,2.0,2.0,1.0
80386,2.0,0.0,1.0,0.0,2.0,2.0,1.0
80396,2.0,2.0,1.0,0.0,2.0,2.0,1.0
80500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
80563,0.0,2.0,1.0,0.0,2.0,2.0,0.0
80585,0.0,2.0,1.0,0.0,0.0,2.0,0.0
80614,0.0,2.0,1.0,0.0,0.0,0.0,0.0
80658,0.0,2.0,2.0,0.0,0.0,0.0,0.0
80671,2.0,2.0,2.0,0.0,0.0,0.0,0.0
80896,2.0,0.0,2.0,0.0,0.0,0.0,0.0
81158,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81248,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81296,0.0,0.0,2.0,0.0,0.0,1.0,0.0
81748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82559,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
