,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
49,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76,0.0,0.0,2.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1282,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1339,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1353,0.0,0.0,2.0,0.0,0.0,1.0,1.0
1356,0.0,0.0,2.0,0.0,1.0,1.0,1.0
1388,0.0,0.0,2.0,0.0,2.0,1.0,1.0
1567,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1688,2.0,2.0,2.0,0.0,2.0,1.0,0.0
1839,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1853,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1888,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2067,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2472,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2532,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2536,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2548,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2650,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2655,2.0,0.0,2.0,0.0,1.0,2.0,1.0
2666,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2730,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3036,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3150,2.0,2.0,0.0,0.0,2.0,0.0,0.0
3155,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3166,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3843,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3895,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3897,0.0,0.0,1.0,0.0,0.0,2.0,1.0
4000,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4066,0.0,0.0,2.0,0.0,0.0,2.0,0.0
4088,0.0,0.0,2.0,0.0,1.0,2.0,0.0
4397,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4566,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4803,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4885,0.0,0.0,2.0,0.0,0.0,1.0,1.0
5009,0.0,0.0,2.0,0.0,1.0,1.0,1.0
5031,0.0,0.0,2.0,0.0,2.0,1.0,1.0
5036,0.0,0.0,2.0,0.0,2.0,2.0,1.0
5055,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5385,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5531,2.0,0.0,0.0,0.0,0.0,2.0,0.0
5536,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6090,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6124,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6400,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6485,0.0,0.0,2.0,0.0,0.0,1.0,0.0
6510,0.0,0.0,2.0,0.0,1.0,1.0,0.0
6512,0.0,2.0,2.0,0.0,1.0,1.0,0.0
6590,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6985,0.0,2.0,0.0,0.0,1.0,0.0,0.0
7010,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7285,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7371,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7413,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7600,0.0,0.0,2.0,0.0,0.0,1.0,0.0
7871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8421,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8616,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8800,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8833,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8864,0.0,2.0,2.0,0.0,0.0,1.0,0.0
8875,0.0,2.0,2.0,0.0,1.0,1.0,0.0
8898,0.0,2.0,2.0,0.0,1.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9116,0.0,2.0,0.0,0.0,2.0,2.0,0.0
9333,0.0,0.0,0.0,0.0,2.0,2.0,0.0
9398,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9608,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9688,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9691,0.0,0.0,2.0,0.0,1.0,0.0,1.0
9693,0.0,0.0,2.0,0.0,1.0,1.0,1.0
9727,0.0,0.0,2.0,0.0,2.0,1.0,1.0
9983,2.0,0.0,2.0,0.0,2.0,1.0,1.0
10000,2.0,0.0,2.0,0.0,2.0,1.0,0.0
10188,2.0,0.0,0.0,0.0,2.0,1.0,0.0
10193,2.0,0.0,0.0,0.0,2.0,0.0,0.0
10227,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10795,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10901,0.0,0.0,1.0,0.0,1.0,0.0,1.0
11200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11221,0.0,0.0,1.0,0.0,1.0,1.0,0.0
11234,0.0,0.0,1.0,0.0,2.0,1.0,0.0
11317,0.0,0.0,2.0,0.0,2.0,1.0,0.0
11721,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11734,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11948,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12010,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12103,0.0,0.0,2.0,0.0,1.0,0.0,1.0
12254,0.0,0.0,2.0,0.0,2.0,0.0,1.0
12255,2.0,0.0,2.0,0.0,2.0,0.0,1.0
12400,2.0,0.0,2.0,0.0,2.0,0.0,0.0
