,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1125,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1141,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1310,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1335,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1422,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1641,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2164,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2291,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2368,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2369,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2426,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2868,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2869,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3111,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3259,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3305,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3323,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
3759,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3805,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4124,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4135,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4155,0.0,0.0,0.0,0.0,1.0,2.0,1.0
