,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
674,0.0,0.0,1.0,0.0,0.0,1.0,0.0
783,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1155,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1210,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1710,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2621,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8450,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9994,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16520,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17785,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19048,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19663,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20103,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20319,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20436,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20476,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20603,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20622,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20819,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20976,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21028,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21259,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21639,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21784,0.0,0.0,2.0,0.0,0.0,2.0,0.0
