,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1003,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1055,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1119,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1121,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1141,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1233,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1438,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1503,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1621,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1733,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2085,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2095,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,0.0,1.0
2138,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2142,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2151,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2265,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2595,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2642,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2651,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3015,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3036,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3045,0.0,0.0,1.0,0.0,2.0,0.0,1.0
3065,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3071,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3075,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3083,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3241,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3536,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3575,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3583,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4044,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4052,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4063,2.0,0.0,0.0,0.0,2.0,0.0,1.0
4066,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4073,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4175,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4184,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4335,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4552,2.0,2.0,2.0,0.0,0.0,2.0,0.0
