,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
579,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1079,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1307,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1308,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1363,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1537,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1571,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1808,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2514,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5777,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6191,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9727,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20269,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20383,2.0,0.0,0.0,0.0,1.0,1.0,1.0
20450,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20488,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20755,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20896,0.0,2.0,0.0,0.0,2.0,2.0,0.0
20921,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20950,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20988,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21396,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21538,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22655,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26293,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26297,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29750,0.0,0.0,0.0,0.0,1.0,1.0,0.0
29758,0.0,0.0,0.0,0.0,2.0,1.0,0.0
29768,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40081,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40159,2.0,0.0,0.0,0.0,0.0,1.0,1.0
40243,2.0,0.0,0.0,0.0,1.0,1.0,1.0
40364,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40500,2.0,0.0,0.0,0.0,2.0,1.0,0.0
40581,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40659,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40808,0.0,0.0,0.0,0.0,2.0,1.0,0.0
40854,0.0,0.0,1.0,0.0,2.0,1.0,0.0
40864,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40959,0.0,2.0,1.0,0.0,0.0,1.0,0.0
40991,2.0,2.0,1.0,0.0,0.0,1.0,0.0
41030,2.0,2.0,1.0,0.0,0.0,2.0,0.0
41459,2.0,0.0,1.0,0.0,0.0,2.0,0.0
41491,0.0,0.0,1.0,0.0,0.0,2.0,0.0
41521,0.0,0.0,2.0,0.0,0.0,2.0,0.0
41530,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47358,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48054,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48879,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60044,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
60383,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60466,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
60544,2.0,0.0,0.0,0.0,2.0,0.0,0.0
60595,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60689,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60711,0.0,2.0,1.0,0.0,2.0,0.0,0.0
60966,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61466,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64970,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65269,0.0,2.0,1.0,0.0,0.0,1.0,0.0
65470,0.0,2.0,1.0,0.0,0.0,0.0,0.0
65769,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67259,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69049,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80209,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80223,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80258,2.0,0.0,0.0,0.0,2.0,0.0,1.0
80488,2.0,0.0,0.0,0.0,2.0,1.0,1.0
80491,2.0,0.0,0.0,0.0,2.0,2.0,1.0
80500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
80642,2.0,2.0,0.0,0.0,2.0,2.0,0.0
80723,0.0,2.0,0.0,0.0,2.0,2.0,0.0
80758,0.0,2.0,0.0,0.0,0.0,2.0,0.0
80866,0.0,2.0,1.0,0.0,0.0,2.0,0.0
80895,2.0,2.0,1.0,0.0,0.0,2.0,0.0
80991,2.0,2.0,1.0,0.0,0.0,0.0,0.0
81142,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81692,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81956,0.0,0.0,2.0,0.0,0.0,1.0,0.0
82192,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84014,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86009,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87686,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89571,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100067,0.0,0.0,0.0,0.0,1.0,1.0,1.0
100075,0.0,0.0,0.0,0.0,2.0,2.0,1.0
100127,2.0,0.0,0.0,0.0,2.0,2.0,1.0
100500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
100575,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100962,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101181,0.0,2.0,1.0,0.0,0.0,1.0,0.0
101189,0.0,2.0,1.0,0.0,0.0,2.0,0.0
101215,2.0,2.0,1.0,0.0,0.0,2.0,0.0
101347,2.0,2.0,2.0,0.0,0.0,2.0,0.0
101462,2.0,0.0,2.0,0.0,0.0,2.0,0.0
101689,2.0,0.0,2.0,0.0,0.0,0.0,0.0
101715,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102184,0.0,0.0,1.0,0.0,0.0,1.0,0.0
102347,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103302,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107141,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107155,0.0,0.0,0.0,0.0,0.0,2.0,0.0
107655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108463,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108768,0.0,0.0,0.0,0.0,0.0,2.0,0.0
109268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109294,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119221,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
120262,2.0,0.0,0.0,0.0,1.0,1.0,1.0
120342,2.0,0.0,0.0,0.0,2.0,1.0,1.0
120500,2.0,0.0,0.0,0.0,2.0,1.0,0.0
120655,2.0,0.0,1.0,0.0,2.0,1.0,0.0
120661,2.0,2.0,1.0,0.0,2.0,1.0,0.0
120691,0.0,2.0,1.0,0.0,2.0,1.0,0.0
120762,0.0,2.0,1.0,0.0,2.0,0.0,0.0
120842,0.0,2.0,1.0,0.0,0.0,0.0,0.0
