,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1215,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1236,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1260,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1283,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1293,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1343,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1439,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1548,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1760,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1793,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1843,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1939,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2374,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2375,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2403,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2420,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2423,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2431,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2499,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2614,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2875,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2923,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2999,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3589,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3617,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3643,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3647,2.0,0.0,0.0,0.0,2.0,2.0,1.0
3677,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3815,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3890,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4117,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4143,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4147,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4315,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4820,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4872,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4878,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4904,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4959,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4977,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4987,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5068,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5404,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5459,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5477,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5487,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5982,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5984,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5990,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6007,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6015,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6158,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6318,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6490,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6515,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6658,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7196,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7214,0.0,0.0,0.0,0.0,0.0,2.0,1.0
