,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
545,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1045,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1273,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1976,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2493,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3543,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3544,0.0,0.0,1.0,0.0,1.0,2.0,0.0
4043,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4185,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4893,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5294,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5794,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6430,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7491,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8192,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8198,0.0,0.0,1.0,0.0,1.0,1.0,0.0
8200,0.0,2.0,1.0,0.0,1.0,1.0,0.0
8201,0.0,2.0,1.0,0.0,1.0,2.0,0.0
8692,0.0,2.0,1.0,0.0,0.0,2.0,0.0
8700,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8701,0.0,0.0,1.0,0.0,0.0,0.0,0.0
