,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,0.0,0.0,2.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1094,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1215,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1433,0.0,0.0,2.0,0.0,1.0,0.0,1.0
1439,2.0,0.0,2.0,0.0,1.0,0.0,1.0
1465,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1715,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2158,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2271,2.0,0.0,1.0,0.0,0.0,0.0,1.0
2276,2.0,0.0,1.0,0.0,1.0,0.0,1.0
2293,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2316,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2771,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2793,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3055,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3134,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3252,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3263,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3634,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3752,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4052,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4105,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5119,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5247,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5279,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5494,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
5747,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6044,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6132,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6335,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6360,2.0,0.0,2.0,0.0,1.0,0.0,1.0
6500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6632,2.0,0.0,0.0,0.0,1.0,0.0,0.0
6835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7170,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7337,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8045,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8086,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8383,2.0,0.0,2.0,0.0,0.0,0.0,1.0
8500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
8586,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9088,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9145,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9503,2.0,0.0,2.0,0.0,0.0,0.0,0.0
9645,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,2.0,0.0,0.0,0.0,0.0,0.0,1.0
10003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10076,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10123,0.0,0.0,2.0,0.0,0.0,0.0,1.0
