,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
55,0.0,0.0,1.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201343,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202220,0.0,2.0,0.0,0.0,1.0,0.0,0.0
202593,0.0,2.0,0.0,0.0,2.0,0.0,0.0
202720,0.0,0.0,0.0,0.0,2.0,0.0,0.0
203093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204081,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209499,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
236949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
265194,0.0,0.0,0.0,0.0,2.0,0.0,0.0
265694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400831,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401343,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402321,0.0,2.0,0.0,0.0,0.0,0.0,0.0
402399,2.0,2.0,0.0,0.0,0.0,0.0,0.0
402440,2.0,2.0,0.0,0.0,1.0,0.0,0.0
402821,2.0,0.0,0.0,0.0,1.0,0.0,0.0
402878,2.0,0.0,0.0,0.0,2.0,0.0,0.0
402899,0.0,0.0,0.0,0.0,2.0,0.0,0.0
402997,0.0,0.0,1.0,0.0,2.0,0.0,0.0
403378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
